Date,Open,High,Low,Close
1989-06-20,-0.7985798419789752,-0.7993319914716274,-0.7962212716292271,-0.7986418176933464
1989-06-19,-0.7979332306650373,-0.8002264872358965,-0.7968615022808724,-0.797995231049249
1989-06-16,-0.7984788089611724,-0.8007591644887758,-0.7985992711924808,-0.7985407885302062
1989-06-15,-0.7997619282872681,-0.798276687480074,-0.798070826845091,-0.7998238589020872
1989-06-14,-0.795973190119663,-0.7972113329743152,-0.7944225283698428,-0.7960352652843286
1989-06-13,-0.7963975287944346,-0.7958545135566036,-0.7942599301091076,-0.7964595877695173
1989-06-12,-0.7935382943906154,-0.7954022404173663,-0.7934774259793189,-0.7936004624526488
1989-06-09,-0.7930836458105028,-0.7947690580224344,-0.7920242040239971,-0.7931458312185178
1989-06-08,-0.7930230259998211,-0.7947188054514079,-0.7912518622855045,-0.7930852137206337
1989-06-07,-0.7928209599642155,-0.7946987044229974,-0.7929591440232252,-0.7928831553943532
1989-06-06,-0.7955589547466715,-0.7976234040567313,-0.7959773742381242,-0.7956210457154534
1989-06-05,-0.7977917844401134,-0.7961660794969669,-0.7952151948909274,-0.7978537902208527
1989-06-02,-0.7942657321187956,-0.7964675949231251,-0.7952660068474072,-0.7943278724272586
1989-06-01,-0.7978524042507951,-0.799543052269938,-0.7972578355414146,-0.7979144077187367
1989-05-31,-0.7993173830089357,-0.8008194675740075,-0.7986094335837767,-0.7993793305842701
1989-05-30,-0.8008025683706369,-0.7995832543267591,-0.7994732368439331,-0.8008644592824316
1989-05-26,-0.7982363297184458,-0.8005280026620547,-0.7981419635841628,-0.7982983185386697
1989-05-25,-0.8006813287492734,-0.8025280549889034,-0.7988736557574716,-0.8007432242866631
1989-05-24,-0.8007116386546144,-0.802990378642346,-0.799727296626332,-0.8007735330356053
1989-05-23,-0.8015401094005974,-0.800136032608049,-0.7990972283659826,-0.8016019721733553
1989-05-22,-0.7978423009490148,-0.7990505770738798,-0.7968106903243924,-0.7979043048024227
1989-05-19,-0.7985899452807556,-0.8007390634603653,-0.7993309633657896,-0.7986519206096604
1989-05-18,-0.8018937249629071,-0.8036135105230727,-0.8007841853211114,-0.8019555742443459
1989-05-17,-0.8023887867501408,-0.8041964403469785,-0.8022374072764331,-0.8024506171437331
1989-05-16,-0.8046115131418025,-0.8059854318755166,-0.8023593559719846,-0.8046732587328183
1989-05-15,-0.8037224225851377,-0.8059854318755166,-0.8035280309710197,-0.8037842020971842
1989-05-12,-0.8060663885981629,-0.8083171511711397,-0.8105299185739332,-0.8061280786820376
1989-05-11,-0.8130275635247758,-0.8148499854045658,-0.8116985935729683,-0.8130889880223995
1989-05-10,-0.8141894432295081,-0.8159454914529403,-0.812664020746084,-0.8142508233985122
1989-05-09,-0.8148057446381051,-0.8152017534017502,-0.8134668496584646,-0.8148671012936676
1989-05-08,-0.8139873771939025,-0.8145786215210233,-0.8127758070503396,-0.8140487650722317
1989-05-05,-0.8123607456072773,-0.8114830631457999,-0.8104994314000454,-0.812422195545674
1989-05-04,-0.8121990927787929,-0.8137846308988069,-0.8101539100959829,-0.8122605488846496
1989-05-03,-0.8118050640093618,-0.8136640247283438,-0.8103673203131979,-0.8118665351484026
1989-05-02,-0.811845477216483,-0.8117242754867263,-0.8093409187923064,-0.8119069468136588
1989-05-01,-0.810835147038455,-0.8125383671373534,-0.8100726109656152,-0.8108966551822565
1989-04-28,-0.8103097753458804,-0.8125283166231481,-0.8089750727056519,-0.8103713035339273
1989-04-27,-0.8103703951565623,-0.8117242754867263,-0.8105502433565251,-0.8104319210318115
1989-04-26,-0.8130477701283363,-0.8148901874613869,-0.8114242090079775,-0.8131091938550274
1989-04-25,-0.8132296295603815,-0.8125283166231481,-0.8107433287911483,-0.81329104634868
1989-04-24,-0.811269589015007,-0.8125685186799692,-0.8096356281398892,-0.8113310805837595
1989-04-21,-0.8103400852512214,-0.8125685186799692,-0.8113022603124259,-0.8104016122828693
1989-04-20,-0.8137954144600771,-0.8142268535238388,-0.8129892172675547,-0.8138568096622653
1989-04-19,-0.8128254974891702,-0.8145082679215864,-0.8121457387899903,-0.8128869296961191
1989-04-18,-0.813967170590342,-0.8159454914529403,-0.8158448492217183,-0.8140285592396037
1989-04-17,-0.8183115903558623,-0.8202069094759751,-0.8168712507426098,-0.8183728132546336
1989-04-14,-0.8186753092199525,-0.8208400918709071,-0.821251241391167,-0.8187365182419384
1989-04-13,-0.8236865469029714,-0.8232321142517617,-0.8213833524780144,-0.8237475647336939
1989-04-12,-0.8210697917418788,-0.8224180226011347,-0.8191273016103121,-0.8211309094083619
1989-04-11,-0.8215749568308929,-0.8233627709364302,-0.8205297116091541,-0.821636055224063
1989-04-10,-0.8229692124765715,-0.8242974687575203,-0.8207939337828489,-0.8230302576753983
1989-04-07,-0.82291869596767,-0.824619085212089,-0.823334531606838,-0.822979743093828
1989-04-06,-0.8248080134005825,-0.8260060561724164,-0.8231617709548067,-0.8248689884445505
1989-04-05,-0.8238481997314558,-0.8258150964025163,-0.8223894292163141,-0.8239092113947183
1989-04-04,-0.824787806797022,-0.8258452479451321,-0.8229585231288876,-0.8248487826119225
1989-04-03,-0.8236966502047517,-0.8252020150359948,-0.8230601470418472,-0.8237576676500079
1989-03-31,-0.8252323520753543,-0.827292521990691,-0.825194249213998,-0.8252933109297395
1989-03-30,-0.8276066279937201,-0.8284583816385026,-0.8262308131261855,-0.8276674962635349
1989-03-29,-0.8277783841239849,-0.829513685630056,-0.826312112256553,-0.8278392458408733
1989-03-28,-0.8285462350592863,-0.8299458577408827,-0.8271759155167094,-0.8286070674807391
1989-03-27,-0.8295767718408747,-0.8317046977268051,-0.8296047270364428,-0.8296375649447695
1989-03-23,-0.8311831968239393,-0.8307599493915095,-0.8292185561671966,-0.8312439286386991
1989-03-22,-0.829657598255117,-0.8308102019625359,-0.8278567957335384,-0.8297183882752815
1989-03-21,-0.8288089209055735,-0.8298855546556511,-0.8278364709509465,-0.8288697433049037
1989-03-20,-0.8302334864565929,-0.8295739887152875,-0.8292185561671966,-0.8302942545051808
1989-03-17,-0.8274348718634553,-0.8227898916267297,-0.8266576335606157,-0.8274957466861964
1989-03-16,-0.8206151431617662,-0.8222371133454398,-0.8209870192174721,-0.8206762781742308
1989-03-15,-0.8234137577549038,-0.8254633284053319,-0.8225317026944574,-0.8234747859932152
1989-03-14,-0.8249595629272867,-0.8259558036013901,-0.8230499846505512,-0.8250205321892609
1989-03-13,-0.8247777034952417,-0.826066359257648,-0.8248284031273435,-0.8248386796956085
1989-03-10,-0.82724290912963,-0.828327724953834,-0.8261291892132259,-0.8273037912762301
1989-03-09,-0.8261820624427005,-0.8275638858742334,-0.8238426511716358,-0.8262429850632576
1989-03-08,-0.8260305129159965,-0.8266291880531432,-0.8241881724756983,-0.8260914413185474
1989-03-07,-0.8262426822533823,-0.8270915117065856,-0.8241983348669942,-0.8263036025611418
1989-03-06,-0.825292971886036,-0.8274432797037702,-0.826556009647656,-0.8253539284276237
1989-03-03,-0.8289604704322776,-0.8310916163602835,-0.8283242657331523,-0.829021287049614
1989-03-02,-0.8302031765512521,-0.8319559605819369,-0.8306921029051102,-0.8302639457562389
1989-03-01,-0.8330725142568516,-0.831996162638758,-0.8313526583393474,-0.8331331739894214
1989-02-28,-0.8313044364453026,-0.8328605068604111,-0.8301636585577205,-0.8313651636344673
1989-02-27,-0.8323551798304518,-0.8341670737070964,-0.8315559061652664,-0.8324158669311258
1989-02-24,-0.8330523076532911,-0.830217221624425,-0.8306717781225182,-0.8331129681567934
1989-02-23,-0.8280814831773933,-0.830217221624425,-0.8279279324726102,-0.8281423333302941
1989-02-22,-0.8292332595803451,-0.8262673695417535,-0.8269828300820863,-0.8292940657900926
1989-02-21,-0.8241108855777431,-0.8252020150359948,-0.8225113779118655,-0.8241718872188829
1989-02-17,-0.8233228280388813,-0.8251216109223526,-0.8229890103027754,-0.8233838597463891
1989-02-16,-0.825292971886036,-0.827101562220791,-0.8234666426936854,-0.8253539284276237
1989-02-15,-0.8258688600875119,-0.8278352497577757,-0.8262409755174814,-0.8259297946575229
1989-02-14,-0.8283239624201201,-0.8278855023288021,-0.826322274647849,-0.8283848033218306
1989-02-13,-0.8275864213901596,-0.8291920691754874,-0.8268608813865348,-0.8276472904309069
1989-02-10,-0.8281117930827341,-0.8261869654281113,-0.8257633431265714,-0.828172642079236
1989-02-09,-0.824030059163501,-0.8234431750500724,-0.8225113779118655,-0.8240910638883707
1989-02-08,-0.8214133040024084,-0.8216541835215342,-0.8192086007406797,-0.8214744085630388
1989-02-07,-0.8204231804279409,-0.8218853453482554,-0.8218813096515163,-0.8204843227642644
1989-02-06,-0.8240502657670615,-0.8252522676070211,-0.8227146257377846,-0.8241112697209988
1989-02-03,-0.8231106587014954,-0.8245788831552678,-0.8215053011735659,-0.8231716985037946
1989-02-02,-0.8232420016246391,-0.8243175697859308,-0.8218508224776284,-0.823303036415877
1989-02-01,-0.8229894190801321,-0.8239054987035149,-0.8214341644344941,-0.8230504635080264
1989-01-31,-0.8226054936124814,-0.824729640868347,-0.8241271981279226,-0.8226665526880934
1989-01-30,-0.8251111124539909,-0.8271216632492016,-0.8241576853018104,-0.8251720759339711
1989-01-27,-0.8262931987622837,-0.8261668643997009,-0.8260377276915623,-0.8263541171427119
1989-01-26,-0.8284452020414833,-0.8296443423147245,-0.8296555389929227,-0.8285060383175987
1989-01-25,-0.8310215439954548,-0.8331318707439536,-0.8298181372536579,-0.8310822819776748
1989-01-24,-0.831678258611173,-0.8337952046815014,-0.8333444870333547,-0.8317389715380862
1989-01-23,-0.8357094760215048,-0.8343077809059702,-0.8333444870333547,-0.8357700351473815
1989-01-20,-0.8335574727423051,-0.8352525292412657,-0.8320741881213602,-0.8336181139724945
1989-01-19,-0.8332846835942376,-0.8343881850196124,-0.8316778548608179,-0.8333453352320159
1989-01-18,-0.8336585057601079,-0.8354233879827553,-0.8352245294231067,-0.8337191431356348
1989-01-17,-0.8366692896906314,-0.8381671783607942,-0.8348078713799725,-0.8367298121972137
1989-01-16,-0.8360731948855948,-0.8374234403096043,-0.8342286150761029,-0.8361337401346863
1989-01-13,-0.8363459840336624,-0.8381872793892048,-0.8351635550753308,-0.8364065188751649
1989-01-12,-0.8370532151582819,-0.837674703164736,-0.8358749224660478,-0.8371137230171465
1989-01-11,-0.8382251981647946,-0.840307937886517,-0.8377041528993199,-0.8382856613095733
1989-01-10,-0.8398720363549802,-0.8407401099973437,-0.8384866570291085,-0.8399324366687589
1989-01-09,-0.8392658382481634,-0.8404285440569802,-0.8375923665950644,-0.8393262616899175
1989-01-06,-0.839579040603352,-0.8402576853154907,-0.8379074007252391,-0.8396394520956523
1989-01-05,-0.8402458585208505,-0.8408104635967806,-0.8384968194204044,-0.8403062445723779
1989-01-04,-0.8408318500241068,-0.8425793540969082,-0.8426837246343385,-0.8408922137185911
1989-01-03,-0.8449944103575823,-0.8446196084805782,-0.8442080833287319,-0.8450546152399688
1988-12-30,-0.8425595146285346,-0.8425492025542924,-0.8402345883320129,-0.8426198124082891
1988-12-29,-0.8408621599294477,-0.842911021065682,-0.8408849813749543,-0.8409225224675333
1988-12-28,-0.8432061259424727,-0.8447904672220679,-0.8418097589828861,-0.8432663990523867
1988-12-27,-0.8434587084869797,-0.8442477394549833,-0.8412305026790167,-0.8435189719602373
1988-12-23,-0.8424079651018305,-0.8443482445970358,-0.8410983915921693,-0.8424682686635788
1988-12-22,-0.8434182952798585,-0.8444487497390887,-0.8411085539834652,-0.8434785602949811
1988-12-21,-0.8429030268890643,-0.8445090528243203,-0.8416776478960388,-0.8429633115629659
1988-12-20,-0.8428120971730417,-0.8418758181025392,-0.8404886481144118,-0.8428723853161397
1988-12-19,-0.8413572217166813,-0.8430215767219402,-0.8423788528954597,-0.8414175653669204
1988-12-16,-0.8440042867831148,-0.846056832011932,-0.843730450937822,-0.8440645294411945
1988-12-15,-0.8460350504409511,-0.8467302164636851,-0.8440048355028127,-0.8460952156203131
1988-12-14,-0.8449944103575823,-0.8460367309835215,-0.8434255791989432,-0.8450546152399688
1988-12-13,-0.8439840801795543,-0.8458256701852107,-0.8434255791989432,-0.8440443236085665
1988-12-12,-0.8437719108421683,-0.8435140519179984,-0.8414540752875277,-0.8438321623659719
1988-12-09,-0.8432566424513741,-0.8445191033385255,-0.841636998330855,-0.8433169136339568
1988-12-08,-0.843721394333267,-0.8442075373981621,-0.8414235881136399,-0.8437816477844019
1988-12-07,-0.8421452792555432,-0.8433230921480983,-0.8406207592012594,-0.8422055928394142
1988-12-06,-0.8426908575516784,-0.8444487497390887,-0.8433849296337593,-0.8427511503203715
1988-12-05,-0.8453783358252328,-0.8467302164636851,-0.846240561587923,-0.8454385260599016
1988-12-02,-0.8485305659806803,-0.849876027409935,-0.8476023220215811,-0.8485906359498768
1988-12-01,-0.8478435414596212,-0.8486599151910971,-0.845773091588309,-0.8479036376405232
1988-11-30,-0.8466210419442073,-0.8479965812535493,-0.8471653391958551,-0.8466811847665264
1988-11-29,-0.8494398631409054,-0.851061988086157,-0.8499803215848349,-0.8494998984181388
1988-11-28,-0.851733312645029,-0.853403757895985,-0.8511591589751658,-0.8517932604214222
1988-11-25,-0.8531578781960486,-0.8533836568675744,-0.8516672785399636,-0.8532177716216994
1988-11-23,-0.851369593780939,-0.8528208280720794,-0.8509152615840628,-0.8514295554341174
1988-11-22,-0.8531780847996091,-0.8545394660011806,-0.8527343296260389,-0.8532379774543274
1988-11-21,-0.8541783116758568,-0.855926436961508,-0.8547769702765261,-0.8542381661694157
1988-11-18,-0.8539257291313498,-0.855775679248429,-0.8535676457123074,-0.8539855932615652
1988-11-17,-0.8558150465642622,-0.8567706801547508,-0.8547363207113423,-0.8558748386122875
1988-11-16,-0.8566031041031241,-0.8539766372056854,-0.8553460641890996,-0.8566628660847814
1988-11-15,-0.8520364116984376,-0.8536349197227062,-0.8503969796279691,-0.852096347910843
1988-11-14,-0.8526628164088148,-0.8531323940124427,-0.851342082018493,-0.8527227287223123
1988-11-11,-0.8524607503732091,-0.8486699657053024,-0.8501937318020499,-0.8525206703960317
1988-11-10,-0.8466311452459876,-0.8479865307393439,-0.8450515618062961,-0.8466912876828404
1988-11-09,-0.8469948641100777,-0.8472025906313329,-0.8458950402838605,-0.8470549926701454
1988-11-08,-0.8451560631860667,-0.8465493072079903,-0.8440861346331803,-0.8452162619009931
1988-11-07,-0.8463886660032608,-0.8460367309835215,-0.844401168763355,-0.8464488176913039
1988-11-04,-0.8439840801795543,-0.8431321323781981,-0.8416674855047429,-0.8440443236085665
1988-11-03,-0.8410642259650531,-0.8419562222161814,-0.8388931526809468,-0.8411245807938137
1988-11-02,-0.8412056721899772,-0.8428808695230663,-0.8408849813749543,-0.8412660216222101
1988-11-01,-0.8412056721899772,-0.8427602633526031,-0.8399398789844302,-0.8412660216222101
1988-10-31,-0.8412966019059996,-0.8429411726082979,-0.8408240070271784,-0.8413569478690363
1988-10-28,-0.841741147184332,-0.8428507179804505,-0.8406817335490351,-0.8418014761868533
1988-10-27,-0.8430040599068671,-0.8409411202814491,-0.8419825196349174,-0.8430643407261061
1988-10-26,-0.8388617061769522,-0.8397953616620482,-0.8373687939865534,-0.8389221450373567
1988-10-25,-0.8378513759989241,-0.8394737452074795,-0.8360171959441912,-0.8379118534059544
1988-10-24,-0.837952409016727,-0.8383581381306944,-0.835600537901057,-0.8380128825690947
1988-10-21,-0.8365581533710482,-0.8386496030426472,-0.836738725726204,-0.8366186801177593
1988-10-20,-0.8373462109099101,-0.8394335431506584,-0.8410374172443934,-0.8374067075902533
1988-10-19,-0.8433172622620557,-0.8417954139888971,-0.8435983398509743,-0.8433775311318409
1988-10-18,-0.8408823665330082,-0.8429411726082979,-0.8415658615917831,-0.8409427283001613
1988-10-17,-0.8438830471617513,-0.8456950135005422,-0.8429885963732171,-0.8439432944454262
1988-10-14,-0.8448024476237569,-0.8453331949891525,-0.8439336987637411,-0.8448626598300023
1988-10-13,-0.8450853400736047,-0.8465191556653745,-0.844634903763162,-0.8451455414867949
1988-10-12,-0.8463381494943595,-0.8444085476822675,-0.8449804250672245,-0.8463983031097337
1988-10-11,-0.8423473452911487,-0.8440969817419041,-0.841647160722151,-0.8424076511656946
1988-10-10,-0.8420341429359601,-0.8436447086026668,-0.8408646565923622,-0.84209446075996
1988-10-07,-0.842205899066225,-0.8442678404833938,-0.8456714676753495,-0.8422662103372984
1988-10-06,-0.847944574477424,-0.8499765325519877,-0.8467588435440169,-0.8480046668036635
1988-10-05,-0.8484800494717788,-0.8499162294667559,-0.8479986552821235,-0.8485401213683067
1988-10-04,-0.8497328588925336,-0.850579563404304,-0.8477344331084287,-0.8497928829912456
1988-10-03,-0.8489650079572323,-0.8504589572338406,-0.849258791802822,-0.8490250613513798
1988-09-30,-0.8484295329628774,-0.8474840050290804,-0.8463929974573623,-0.8484896067867365
1988-09-29,-0.8477425084418185,-0.8493433501570555,-0.8490148944117192,-0.8478026084773831
1988-09-28,-0.8512887673666968,-0.8533032527539324,-0.8503461676714893,-0.8513487321036052
1988-09-27,-0.8521172381126797,-0.8530218383561847,-0.8501022702803864,-0.8521771712413551
1988-09-26,-0.8514908334023024,-0.8525796157311528,-0.849492526802629,-0.8515507904298856
1988-09-23,-0.8506017428456377,-0.852067039506684,-0.8498278857153956,-0.8506617337942516
1988-09-22,-0.8511877343488938,-0.8517956756231417,-0.8498482104979874,-0.8512477029404648
1988-09-21,-0.8501976107744265,-0.8517353725379101,-0.8486083987598808,-0.8502576171416906
1988-09-20,-0.8506320527509785,-0.8523082518476105,-0.8496043131068846,-0.8506920425431936
1988-09-19,-0.8515514532129841,-0.8517253220237048,-0.8507120137581436,-0.8516114079277698
1988-09-16,-0.8497025489871928,-0.8515645137964205,-0.8507933128885115,-0.8497625742423035
1988-09-15,-0.8522485810358233,-0.8525997167595634,-0.8500819454977945,-0.8523085091534374
1988-09-14,-0.8510563914257504,-0.8529112826999267,-0.8507120137581436,-0.8511163650283826
1988-09-13,-0.8529558121604429,-0.8549615875978019,-0.8529375774519581,-0.8530157132954189
1988-09-12,-0.8539257291313498,-0.8547505267994914,-0.8519213383223625,-0.8539855932615652
1988-09-09,-0.8535519069654796,-0.8541273949187645,-0.8545229104941272,-0.8536117853579465
1988-09-08,-0.8545218239363864,-0.8558560833620712,-0.8532830987560206,-0.8545816653240925
1988-09-07,-0.8545319272381666,-0.8554138607370392,-0.8532322867995408,-0.8545917682404066
1988-09-06,-0.8548148196880146,-0.8564591142143874,-0.8537708935382265,-0.8548746498971993
1988-09-02,-0.8559362861856256,-0.8575043676917355,-0.8599191402722799,-0.8559960736080557
1988-09-01,-0.8621296101769373,-0.8609014414931172,-0.861311387879826,-0.8621891613085519
1988-08-31,-0.8589268635125885,-0.8586099242543154,-0.8570126963616365,-0.8589865368370067
1988-08-30,-0.8579266366363408,-0.8592330561350421,-0.8566874998401659,-0.8579863481219183
1988-08-29,-0.8581084960683859,-0.859856188015769,-0.8585675422299177,-0.8581682006155709
1988-08-26,-0.86078587104016,-0.8622783619392392,-0.8593906959248903,-0.8608454734387868
1988-08-25,-0.861291036129174,-0.8612934115471227,-0.8607219691846606,-0.861350619254488
1988-08-24,-0.8593208922820195,-0.8612934115471227,-0.8611996015755705,-0.8593805505732536
1988-08-23,-0.8634026262012527,-0.8645799296922463,-0.861768695488144,-0.863462128764119
1988-08-22,-0.8635137625208357,-0.861715533143744,-0.8613520374450098,-0.8635732608435731
1988-08-19,-0.8602200861404644,-0.8601476529277219,-0.8580086107086402,-0.8602797101252015
1988-08-18,-0.8594219252998223,-0.8596551777316636,-0.8574801663612505,-0.8594815797363938
1988-08-17,-0.8596846111461096,-0.8605798250385486,-0.8589232259252764,-0.8597442555605584
1988-08-16,-0.8598967804834955,-0.8598059354447426,-0.8607829435324362,-0.8599564168031529
1988-08-15,-0.8617860979164078,-0.8598662385299742,-0.8595837813595133,-0.8618456621538751
1988-08-12,-0.8578862234292197,-0.8594742684759686,-0.8568500981009012,-0.8579459364566623
1988-08-11,-0.857684157393614,-0.8596451272174583,-0.8578968244043848,-0.8577438781303818
1988-08-10,-0.8585429380449379,-0.8559063359330975,-0.8571956194049638,-0.8586026260170738
1988-08-09,-0.8539055225277893,-0.8521775951629419,-0.8531001757126935,-0.8539653874289371
1988-08-08,-0.8503794702064715,-0.8498961284383454,-0.8481510911515627,-0.850439469635343
1988-08-05,-0.8491973838981788,-0.85043885620543,-0.8479986552821235,-0.8492574284266023
1988-08-04,-0.8484093263593169,-0.8481573894808335,-0.8462812111531068,-0.8484694009541085
1988-08-03,-0.8473484796723875,-0.8489413295888446,-0.8469112794134561,-0.8474085947411361
1988-08-02,-0.8482779834361733,-0.8486800162195076,-0.8477039459345407,-0.8483380630420263
1988-08-01,-0.8481264339094691,-0.8495644614695715,-0.8468503050656804,-0.8481865192973158
1988-07-29,-0.8483183966432944,-0.8503484015775826,-0.8521245861482817,-0.8483784747072823
1988-07-28,-0.8543803777114625,-0.8558460328478659,-0.8557017478844582,-0.8544402244956962
1988-07-27,-0.857936739938121,-0.8565696698706454,-0.85572207266705,-0.8579964510382324
1988-07-26,-0.8552189517592257,-0.8563083565013084,-0.8538521926685942,-0.8552787665497601
1988-07-25,-0.85573422015002,-0.8572330038081932,-0.8551631411457725,-0.8557940152817752
1988-07-22,-0.856926409760093,-0.8557354771916078,-0.8548989189720777,-0.8569861594068301
1988-07-21,-0.8537337663975244,-0.8523786054470474,-0.8514741931053403,-0.8537936378515987
1988-07-20,-0.8503592636029109,-0.8521373931061209,-0.8496348002807723,-0.850419263802715
1988-07-19,-0.8519050687752938,-0.8511624932282096,-0.851118509409982,-0.8519650099987606
1988-07-18,-0.8498439952121167,-0.8503182500349669,-0.8494417148461492,-0.8499040150706998
1988-07-15,-0.8482880867379536,-0.8503081995207616,-0.8485575868034011,-0.8483481659583403
1988-07-14,-0.8500965777566237,-0.8516851199668837,-0.849523013976517,-0.8501565879785504
1988-07-13,-0.8510462881239701,-0.852921333214132,-0.852022962235322,-0.8511062621120686
1988-07-12,-0.8525314734856712,-0.8516750694526783,-0.8511693213664617,-0.8525913908102299
1988-07-11,-0.8498035820049956,-0.850730321117383,-0.8480596296298992,-0.8498636034054438
1988-07-08,-0.8503390569993504,-0.8500569366656299,-0.8482222278906345,-0.850399057970087
1988-07-07,-0.8485608758860211,-0.8503182500349669,-0.8487811594119121,-0.8486209446988189
1988-07-06,-0.8483183966432944,-0.8459864784124951,-0.8481612535428587,-0.8483784747072823
1988-07-05,-0.8444892452685683,-0.846539256693785,-0.8475616724563974,-0.8445494694242677
1988-07-01,-0.8485608758860211,-0.8485594100490444,-0.8472872878914065,-0.8486209446988189
1988-06-30,-0.846823107979813,-0.8488508749609973,-0.8470942024567834,-0.8468832430928069
1988-06-29,-0.8493691400284435,-0.8493534006712609,-0.8485982363685849,-0.8494291780039407
1988-06-28,-0.8480254008916663,-0.8495644614695715,-0.849035219194311,-0.8480854901341757
1988-06-27,-0.8513089739702574,-0.8485694605632498,-0.849248629411526,-0.8513689379362332
1988-06-24,-0.8465402155299651,-0.8471623885745118,-0.8444926302850186,-0.8466003614360142
1988-06-23,-0.845489472144816,-0.8464588525801429,-0.8437507757204138,-0.8455496581393559
1988-06-22,-0.8446407947952723,-0.845463851673821,-0.8463828350660664,-0.8447010131689778
1988-06-21,-0.8486720122056041,-0.850700169574767,-0.8506002274538882,-0.8487320767782731
1988-06-20,-0.8514302135916206,-0.8516951704810889,-0.8495128515852209,-0.8514901729320015
1988-06-17,-0.8496722390818519,-0.8516047158532415,-0.8500209711500188,-0.8497322654933613
1988-06-16,-0.8505916395438574,-0.8479061266257018,-0.8493400909331896,-0.8506516308779376
1988-06-15,-0.8458632943106863,-0.8479061266257018,-0.8452852968061032,-0.8459234660429746
1988-06-14,-0.8460148438373906,-0.8462075897250111,-0.8466165700658733,-0.8460750097876851
1988-06-13,-0.8489144914483309,-0.8504288056912248,-0.8475413476738054,-0.8489745467698097
1988-06-10,-0.8490862475785956,-0.8491523903871554,-0.8478767065865719,-0.8491462963471481
1988-06-09,-0.8501571975673053,-0.8502679974639404,-0.847866544195276,-0.8502172054764345
1988-06-08,-0.8488235617323084,-0.850358452091788,-0.8529883894084378,-0.8488836205229835
1988-06-07,-0.8552391583627862,-0.8551123453108811,-0.853669269625267,-0.8552989723823882
1988-06-06,-0.8533397376280937,-0.8553435071376023,-0.853191637234357,-0.8533996241153519
1988-06-03,-0.8539459357349104,-0.8552832040523707,-0.8537505687556345,-0.8540057990941932
1988-06-02,-0.8550775055343018,-0.8556852246205815,-0.8540554404945133,-0.8551373257213639
1988-06-01,-0.8537034564921836,-0.8549615875978019,-0.8561082435362964,-0.8537633291026566
1988-05-31,-0.8582802521986506,-0.8602582085839797,-0.8649291991811864,-0.8583399501929091
1988-05-27,-0.8671105379546155,-0.8678262457805488,-0.8656202417893113,-0.8671698990513654
1988-05-26,-0.8658880384392016,-0.8674744777833643,-0.8648275752682267,-0.8659474461773686
1988-05-25,-0.8667670256940859,-0.8671126592719746,-0.8648377376595228,-0.8668263998966886
1988-05-24,-0.8670196082385929,-0.8689519033715392,-0.867561258526839,-0.8670789728045392
1988-05-23,-0.869727293115708,-0.8694443785675975,-0.8685876600477306,-0.8697865543766974
1988-05-20,-0.8675146700258267,-0.868760943601639,-0.8665856689624272,-0.8675740157039263
1988-05-19,-0.8679693186059393,-0.8698966517068347,-0.8695734120034383,-0.8680286469380574
1988-05-18,-0.8692019214231335,-0.8667809923032007,-0.8676628824397985,-0.8692612027283682
1988-05-17,-0.8651201875039003,-0.8622281093682128,-0.8629678576610668,-0.8651796245375029
1988-05-16,-0.8617658913128472,-0.8637256359847982,-0.862022755270543,-0.8618254563212471
1988-05-13,-0.8637158285564414,-0.8656151326553893,-0.8644922163554601,-0.8637753191698536
1988-05-12,-0.8666760959780634,-0.8675850334396223,-0.865040985485442,-0.8667354736498624
1988-05-11,-0.8672216742741986,-0.8648211420331728,-0.8660470622237416,-0.8672810311308197
1988-05-10,-0.8628671512068978,-0.8641377070672145,-0.8623784389659013,-0.8629266741994757
1988-05-09,-0.863958307799168,-0.8642181111808566,-0.8628662337481072,-0.8640177891613902
1988-05-06,-0.8630085974318217,-0.862117553711955,-0.8612605759233461,-0.863068115027872
1988-05-05,-0.8616850648986051,-0.8621075031977498,-0.860142712880791,-0.861744632990735
1988-05-04,-0.8601392597262222,-0.8591828035640158,-0.8579273115782726,-0.8601988867946895
1988-05-03,-0.857431574849107,-0.858710429396368,-0.8566671750575741,-0.8574913052225313
1988-05-02,-0.8588864503054675,-0.8608612394362961,-0.8582525080997432,-0.8589461251717506
1988-04-29,-0.8591188262464139,-0.8598059354447426,-0.858272832882335,-0.8591784922469732
1988-04-28,-0.857825603618538,-0.8586099242543154,-0.855986294840745,-0.8578853189587781
1988-04-27,-0.8566233107066847,-0.8573134079218355,-0.8547363207113423,-0.8566830719174094
1988-04-26,-0.856491967783541,-0.8573435594644513,-0.8560269444059287,-0.856551734005327
1988-04-25,-0.8579771531452421,-0.8591225004787842,-0.8581000722303038,-0.8580368627034884
1988-04-22,-0.8603211191582673,-0.8612632600045068,-0.8618804817923994,-0.8603807392883418
1988-04-21,-0.8640795474205313,-0.8619868970272864,-0.863618250704008,-0.8641390241571584
1988-04-20,-0.8643725431721595,-0.8638964947262879,-0.8621853535312781,-0.8644320087302652
1988-04-19,-0.8625640521534893,-0.8600370972714638,-0.8603662854893019,-0.8626235867100549
1988-04-18,-0.8612607262238332,-0.8626200794222185,-0.8602443367937506,-0.8613203105055459
1988-04-15,-0.8606949413241376,-0.8620371495983128,-0.8623377894007175,-0.8607545471919607
1988-04-14,-0.8607151479276981,-0.8508006747168199,-0.8588825763600925,-0.8607747530245887
