Date,T1,T2,T3,T4,T5,Close
1989-02-07,-0.002455008664307701,0.0007375128909237193,-0.0005253516483290088,0.004081578190865187,0.0026166553253319518,0.0009900857987743539
1989-02-06,0.0007375128909237193,-0.0005253516483290088,0.004081578190865187,0.0026166553253319518,0.0009900857987743539,-0.003626946956734378
1989-02-03,-0.0005253516483290088,0.004081578190865187,0.0026166553253319518,0.0009900857987743539,-0.003626946956734378,0.000939571217204227
1989-02-02,0.004081578190865187,0.0026166553253319518,0.0009900857987743539,-0.003626946956734378,0.000939571217204227,-0.00013133791208252976
1989-02-01,0.0026166553253319518,0.0009900857987743539,-0.003626946956734378,0.000939571217204227,-0.00013133791208252976,0.0002525729078507455
1989-01-31,0.0009900857987743539,-0.003626946956734378,0.000939571217204227,-0.00013133791208252976,0.0002525729078507455,0.0003839108199329422
1989-01-30,-0.003626946956734378,0.000939571217204227,-0.00013133791208252976,0.0002525729078507455,0.0003839108199329422,-0.002505523245877717
1989-01-27,0.000939571217204227,-0.00013133791208252976,0.0002525729078507455,0.0003839108199329422,-0.002505523245877717,-0.0011820412087407695
1989-01-26,-0.00013133791208252976,0.0002525729078507455,0.0003839108199329422,-0.002505523245877717,-0.0011820412087407695,-0.0021519211748868283
1989-01-25,0.0002525729078507455,0.0003839108199329422,-0.002505523245877717,-0.0011820412087407695,-0.0021519211748868283,-0.0025762436600760275
1989-01-24,0.0003839108199329422,-0.002505523245877717,-0.0011820412087407695,-0.0021519211748868283,-0.0025762436600760275,-0.0006566895604114277
1989-01-23,-0.002505523245877717,-0.0011820412087407695,-0.0021519211748868283,-0.0025762436600760275,-0.0006566895604114277,-0.004031063609295282
1989-01-20,-0.0011820412087407695,-0.0021519211748868283,-0.0025762436600760275,-0.0006566895604114277,-0.004031063609295282,0.0021519211748869393
1989-01-19,-0.0021519211748868283,-0.0025762436600760275,-0.0006566895604114277,-0.004031063609295282,0.0021519211748869393,0.0002727787404785964
1989-01-18,-0.0025762436600760275,-0.0006566895604114277,-0.004031063609295282,0.0021519211748869393,0.0002727787404785964,-0.0003738079036188502
1989-01-17,-0.0006566895604114277,-0.004031063609295282,0.0021519211748869393,0.0002727787404785964,-0.0003738079036188502,-0.0030106690615788745
1989-01-16,-0.004031063609295282,0.0021519211748869393,0.0002727787404785964,-0.0003738079036188502,-0.0030106690615788745,0.0005960720625273197
1989-01-13,0.0021519211748869393,0.0002727787404785964,-0.0003738079036188502,-0.0030106690615788745,0.0005960720625273197,-0.0002727787404785964
1989-01-12,0.0002727787404785964,-0.0003738079036188502,-0.0030106690615788745,0.0005960720625273197,-0.0002727787404785964,-0.0007072041419815545
1989-01-11,-0.0003738079036188502,-0.0030106690615788745,0.0005960720625273197,-0.0002727787404785964,-0.0007072041419815545,-0.0011719382924267885
1989-01-10,-0.0030106690615788745,0.0005960720625273197,-0.0002727787404785964,-0.0007072041419815545,-0.0011719382924267885,-0.0016467753591856704
1989-01-09,0.0005960720625273197,-0.0002727787404785964,-0.0007072041419815545,-0.0011719382924267885,-0.0016467753591856704,0.0006061749788414117
1989-01-06,-0.0002727787404785964,-0.0007072041419815545,-0.0011719382924267885,-0.0016467753591856704,0.0006061749788414117,-0.0003131904057347424
1989-01-05,-0.0007072041419815545,-0.0011719382924267885,-0.0016467753591856704,0.0006061749788414117,-0.0003131904057347424,-0.0006667924767256307
1989-01-04,-0.0011719382924267885,-0.0016467753591856704,0.0006061749788414117,-0.0003131904057347424,-0.0006667924767256307,-0.0005859691462132277
1989-01-03,-0.0016467753591856704,0.0006061749788414117,-0.0003131904057347424,-0.0006667924767256307,-0.0005859691462132277,-0.004162401521377701
1988-12-30,0.0006061749788414117,-0.0003131904057347424,-0.0006667924767256307,-0.0005859691462132277,-0.004162401521377701,0.002434802831679739
1988-12-29,-0.0003131904057347424,-0.0006667924767256307,-0.0005859691462132277,-0.004162401521377701,0.002434802831679739,0.0016972899407557973
1988-12-28,-0.0006667924767256307,-0.0005859691462132277,-0.004162401521377701,0.002434802831679739,0.0016972899407557973,-0.002343876584853355
1988-12-27,-0.0005859691462132277,-0.004162401521377701,0.002434802831679739,0.0016972899407557973,-0.002343876584853355,-0.00025257290785063446
1988-12-23,-0.004162401521377701,0.002434802831679739,0.0016972899407557973,-0.002343876584853355,-0.00025257290785063446,0.0010507032966584617
1988-12-22,0.002434802831679739,0.0016972899407557973,-0.002343876584853355,-0.00025257290785063446,0.0010507032966584617,-0.0010102916314023158
1988-12-21,0.0016972899407557973,-0.002343876584853355,-0.00025257290785063446,0.0010507032966584617,-0.0010102916314023158,0.0005152487320152499
1988-12-20,-0.002343876584853355,-0.00025257290785063446,0.0010507032966584617,-0.0010102916314023158,0.0005152487320152499,9.09262468261618e-05
1988-12-19,-0.00025257290785063446,0.0010507032966584617,-0.0010102916314023158,0.0005152487320152499,9.09262468261618e-05,0.001454819949219366
1988-12-16,0.0010507032966584617,-0.0010102916314023158,0.0005152487320152499,9.09262468261618e-05,0.001454819949219366,-0.0026469640742741163
1988-12-15,-0.0010102916314023158,0.0005152487320152499,9.09262468261618e-05,0.001454819949219366,-0.0026469640742741163,-0.002030686179118613
1988-12-14,0.0005152487320152499,9.09262468261618e-05,0.001454819949219366,-0.0026469640742741163,-0.002030686179118613,0.0010406003803442587
1988-12-13,9.09262468261618e-05,0.001454819949219366,-0.0026469640742741163,-0.002030686179118613,0.0010406003803442587,0.0010102916314023158
1988-12-12,0.001454819949219366,-0.0026469640742741163,-0.002030686179118613,0.0010406003803442587,0.0010102916314023158,0.00021216124259459962
1988-12-09,-0.0026469640742741163,-0.002030686179118613,0.0010406003803442587,0.0010102916314023158,0.00021216124259459962,0.0005152487320151389
1988-12-08,-0.002030686179118613,0.0010406003803442587,0.0010102916314023158,0.00021216124259459962,0.0005152487320151389,-0.00046473415044512306
1988-12-07,0.0010406003803442587,0.0010102916314023158,0.00021216124259459962,0.0005152487320151389,-0.00046473415044512306,0.0015760549449876926
1988-12-06,0.0010102916314023158,0.00021216124259459962,0.0005152487320151389,-0.00046473415044512306,0.0015760549449876926,-0.0005455574809573038
1988-12-05,0.00021216124259459962,0.0005152487320151389,-0.00046473415044512306,0.0015760549449876926,-0.0005455574809573038,-0.0026873757395300397
1988-12-02,0.0005152487320151389,-0.00046473415044512306,0.0015760549449876926,-0.0005455574809573038,-0.0026873757395300397,-0.0031521098899752738
1988-12-01,-0.00046473415044512306,0.0015760549449876926,-0.0005455574809573038,-0.0026873757395300397,-0.0031521098899752738,0.0006869983093535925
1988-11-30,0.0015760549449876926,-0.0005455574809573038,-0.0026873757395300397,-0.0031521098899752738,0.0006869983093535925,0.0012224528739968046
1988-11-29,-0.0005455574809573038,-0.0026873757395300397,-0.0031521098899752738,0.0006869983093535925,0.0012224528739968046,-0.002818713651612348
1988-11-28,-0.0026873757395300397,-0.0031521098899752738,0.0006869983093535925,0.0012224528739968046,-0.002818713651612348,-0.00229336200328345
1988-11-25,-0.0031521098899752738,0.0006869983093535925,0.0012224528739968046,-0.002818713651612348,-0.00229336200328345,-0.001424511200277201
1988-11-23,0.0006869983093535925,0.0012224528739968046,-0.002818713651612348,-0.00229336200328345,-0.001424511200277201,0.00178821618758207
1988-11-22,0.0012224528739968046,-0.002818713651612348,-0.00229336200328345,-0.001424511200277201,0.00178821618758207,-0.001808422020210032
1988-11-21,-0.002818713651612348,-0.00229336200328345,-0.001424511200277201,0.00178821618758207,-0.001808422020210032,-0.0010001887150883348
1988-11-18,-0.00229336200328345,-0.001424511200277201,0.00178821618758207,-0.001808422020210032,-0.0010001887150883348,0.00025257290785052344
1988-11-17,-0.001424511200277201,0.00178821618758207,-0.001808422020210032,-0.0010001887150883348,0.00025257290785052344,-0.001889245350722324
1988-11-16,0.00178821618758207,-0.001808422020210032,-0.0010001887150883348,0.00025257290785052344,-0.001889245350722324,-0.0007880274724938463
1988-11-15,-0.001808422020210032,-0.0010001887150883348,0.00025257290785052344,-0.001889245350722324,-0.0007880274724938463,0.004566518173938272
1988-11-14,-0.0010001887150883348,0.00025257290785052344,-0.001889245350722324,-0.0007880274724938463,0.004566518173938272,-0.0006263808114691517
1988-11-11,0.00025257290785052344,-0.001889245350722324,-0.0007880274724938463,0.004566518173938272,-0.0006263808114691517,0.0002020583262805076
1988-11-10,-0.001889245350722324,-0.0007880274724938463,0.004566518173938272,-0.0006263808114691517,0.0002020583262805076,0.0058293827131913325
1988-11-09,-0.0007880274724938463,0.004566518173938272,-0.0006263808114691517,0.0002020583262805076,0.0058293827131913325,-0.0003637049873049802
1988-11-08,0.004566518173938272,-0.0006263808114691517,0.0002020583262805076,0.0058293827131913325,-0.0003637049873049802,0.0018387307691523078
1988-11-07,-0.0006263808114691517,0.0002020583262805076,0.0058293827131913325,-0.0003637049873049802,0.0018387307691523078,-0.0012325557903107851
1988-11-04,0.0002020583262805076,0.0058293827131913325,-0.0003637049873049802,0.0018387307691523078,-0.0012325557903107851,0.0024044940827373518
1988-11-03,0.0058293827131913325,-0.0003637049873049802,0.0018387307691523078,-0.0012325557903107851,0.0024044940827373518,0.0029197428147528237
1988-11-02,-0.0003637049873049802,0.0018387307691523078,-0.0012325557903107851,0.0024044940827373518,0.0029197428147528237,-0.00014144082839639968
1988-11-01,0.0018387307691523078,-0.0012325557903107851,0.0024044940827373518,0.0029197428147528237,-0.00014144082839639968,0.0
1988-10-31,-0.0012325557903107851,0.0024044940827373518,0.0029197428147528237,-0.00014144082839639968,0.0,-9.09262468261618e-05
1988-10-28,0.0024044940827373518,0.0029197428147528237,-0.00014144082839639968,0.0,-9.09262468261618e-05,-0.0004445283178170501
1988-10-27,0.0029197428147528237,-0.00014144082839639968,0.0,-9.09262468261618e-05,-0.0004445283178170501,-0.0012628645392528393
1988-10-26,-0.00014144082839639968,0.0,-9.09262468261618e-05,-0.0004445283178170501,-0.0012628645392528393,0.004142195688749406
1988-10-25,0.0,-9.09262468261618e-05,-0.0004445283178170501,-0.0012628645392528393,0.004142195688749406,0.0010102916314023158
1988-10-24,-9.09262468261618e-05,-0.0004445283178170501,-0.0012628645392528393,0.004142195688749406,0.0010102916314023158,-0.0001010291631402538
1988-10-21,-0.0004445283178170501,-0.0012628645392528393,0.004142195688749406,0.0010102916314023158,-0.0001010291631402538,0.001394202451335369
1988-10-20,-0.0012628645392528393,0.004142195688749406,0.0010102916314023158,-0.0001010291631402538,0.001394202451335369,-0.0007880274724939572
1988-10-19,0.004142195688749406,0.0010102916314023158,-0.0001010291631402538,0.001394202451335369,-0.0007880274724939572,-0.005970823541587622
1988-10-18,0.0010102916314023158,-0.0001010291631402538,0.001394202451335369,-0.0007880274724939572,-0.005970823541587622,0.002434802831679628
1988-10-17,-0.0001010291631402538,0.001394202451335369,-0.0007880274724939572,-0.005970823541587622,0.002434802831679628,-0.003000566145264893
1988-10-14,0.001394202451335369,-0.0007880274724939572,-0.005970823541587622,0.002434802831679628,-0.003000566145264893,-0.0009193653845761539
1988-10-13,-0.0007880274724939572,-0.005970823541587622,0.002434802831679628,-0.003000566145264893,-0.0009193653845761539,-0.0002828816567925774
1988-10-12,-0.005970823541587622,0.002434802831679628,-0.003000566145264893,-0.0009193653845761539,-0.0002828816567925774,-0.0012527616229388585
1988-10-11,0.002434802831679628,-0.003000566145264893,-0.0009193653845761539,-0.0002828816567925774,-0.0012527616229388585,0.003990651944039136
1988-10-10,-0.003000566145264893,-0.0009193653845761539,-0.0002828816567925774,-0.0012527616229388585,0.003990651944039136,0.0003131904057346313
1988-10-07,-0.0009193653845761539,-0.0002828816567925774,-0.0012527616229388585,0.003990651944039136,0.0003131904057346313,-0.00017174957733845364
1988-10-06,-0.0002828816567925774,-0.0012527616229388585,0.003990651944039136,0.0003131904057346313,-0.00017174957733845364,-0.005738456466365061
1988-10-05,-0.0012527616229388585,0.003990651944039136,0.0003131904057346313,-0.00017174957733845364,-0.005738456466365061,-0.0005354545646432118
1988-10-04,0.003990651944039136,0.0003131904057346313,-0.00017174957733845364,-0.005738456466365061,-0.0005354545646432118,-0.0012527616229388585
1988-10-03,0.0003131904057346313,-0.00017174957733845364,-0.005738456466365061,-0.0005354545646432118,-0.0012527616229388585,0.0007678216398657732
1988-09-30,-0.00017174957733845364,-0.005738456466365061,-0.0005354545646432118,-0.0012527616229388585,0.0007678216398657732,0.0005354545646433229
1988-09-29,-0.005738456466365061,-0.0005354545646432118,-0.0012527616229388585,0.0007678216398657732,0.0005354545646433229,0.0006869983093533705
1988-09-28,-0.0005354545646432118,-0.0012527616229388585,0.0007678216398657732,0.0005354545646433229,0.0006869983093533705,-0.0035461236262220868
1988-09-27,-0.0012527616229388585,0.0007678216398657732,0.0005354545646433229,0.0006869983093533705,-0.0035461236262220868,-0.0008284391377498812
1988-09-26,0.0007678216398657732,0.0005354545646433229,0.0006869983093533705,-0.0035461236262220868,-0.0008284391377498812,0.0006263808114694848
1988-09-23,0.0005354545646433229,0.0006869983093533705,-0.0035461236262220868,-0.0008284391377498812,0.0006263808114694848,0.0008890566356339891
1988-09-22,0.0006869983093533705,-0.0035461236262220868,-0.0008284391377498812,0.0006263808114694848,0.0008890566356339891,-0.0005859691462132277
1988-09-21,-0.0035461236262220868,-0.0008284391377498812,0.0006263808114694848,0.0008890566356339891,-0.0005859691462132277,0.0009900857987742429
1988-09-20,-0.0008284391377498812,0.0006263808114694848,0.0008890566356339891,-0.0005859691462132277,0.0009900857987742429,-0.00043442540150306913
1988-09-19,0.0006263808114694848,0.0008890566356339891,-0.0005859691462132277,0.0009900857987742429,-0.00043442540150306913,-0.0009193653845761539
1988-09-16,0.0008890566356339891,-0.0005859691462132277,0.0009900857987742429,-0.00043442540150306913,-0.0009193653845761539,0.001848833685466289
1988-09-15,-0.0005859691462132277,0.0009900857987742429,-0.00043442540150306913,-0.0009193653845761539,0.001848833685466289,-0.0025459349111338625
1988-09-14,0.0009900857987742429,-0.00043442540150306913,-0.0009193653845761539,0.001848833685466289,-0.0025459349111338625,0.0011921441250547506
1988-09-13,-0.00043442540150306913,-0.0009193653845761539,0.001848833685466289,-0.0025459349111338625,0.0011921441250547506,-0.0018993482670363047
1988-09-12,-0.0009193653845761539,0.001848833685466289,-0.0025459349111338625,0.0011921441250547506,-0.0018993482670363047,-0.0009698799661462807
1988-09-09,0.001848833685466289,-0.0025459349111338625,0.0011921441250547506,-0.0018993482670363047,-0.0009698799661462807,0.0003738079036187392
1988-09-08,-0.0025459349111338625,0.0011921441250547506,-0.0018993482670363047,-0.0009698799661462807,0.0003738079036187392,-0.0009698799661460588
1988-09-07,0.0011921441250547506,-0.0018993482670363047,-0.0009698799661462807,0.0003738079036187392,-0.0009698799661460588,-1.0102916314091992e-05
1988-09-06,-0.0018993482670363047,-0.0009698799661462807,0.0003738079036187392,-0.0009698799661460588,-1.0102916314091992e-05,-0.0002828816567926884
1988-09-02,-0.0009698799661462807,0.0003738079036187392,-0.0009698799661460588,-1.0102916314091992e-05,-0.0002828816567926884,-0.0011214237108564395
1988-09-01,0.0003738079036187392,-0.0009698799661460588,-1.0102916314091992e-05,-0.0002828816567926884,-0.0011214237108564395,-0.0061930877004962035
